feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
2.032842943926858,-1.5627686389533837,2.1870985193939463,1.7138222810313213,2.603985071082042,-0.1826620398637007,1
1.2340196015843938,-0.4708165405596598,0.4345368303171623,3.4437411189571376,-1.0799395571879846,-1.3285796577239866,1
-0.6869672741920891,0.6363394738021175,0.42750357384958626,-0.34110206847351776,-0.43250396806205804,-1.9450687328637115,0
-0.08473702970160413,0.002764700218464533,-0.45966360055681454,-1.3656896507235663,0.6780379359859966,-1.904452240256916,0
0.36876797086415625,-2.545276618818069,0.8988343964424381,2.3279624307815245,0.8511990621752492,-1.795936551336686,1
-1.6769553433228683,1.0457462134690454,-0.8430258634868908,-2.110001254364977,-0.8822364611408131,-0.7888365616368728,1
0.20206247091710505,-1.349906302058593,-0.6998913957968431,-2.0824913311061435,2.2210713392252193,-0.7923688948043105,0
1.8534737795941127,-0.012737935301458059,0.7195011102319353,0.7114559420167335,1.2564970858762305,0.45436370749865934,1
-0.2657672302955738,-0.7929379507772087,-0.6785913423268433,-0.7997600573474297,0.5494237697140144,-0.2574601849114253,0
-3.4681394060417206,1.3563421055858655,-0.8120502716159843,0.465275500520147,-4.299715359210211,0.5602370394884567,1
1.9583294057672358,3.1074052218054544,2.406092445111484,-1.8551421038651967,2.077653973475753,0.16573336086491727,1
0.013748562905722128,-0.33251703464428284,-0.32200626753099904,-0.4086809697336399,0.353428803330151,-0.011390408478731559,0
1.2795271661286924,2.454952843548371,1.5585513219278484,-1.7775697993591475,1.4739827875280676,-1.8132332860030453,1
1.8830776690938271,-0.5722992850603882,1.8410117105573893,2.4087418648418213,1.077756187900368,-0.5422377180278297,1
-2.714053437349809,2.8579527340546895,0.5959091420626192,1.6320236795287788,-4.825202169436231,-0.8318812434238743,1
-1.1165267956770049,0.7218246640442907,-1.6611342836905045,-2.093599832050482,-0.7524777063464436,-0.7217872012344094,0
0.3669896190555324,1.1878923651591233,-2.227770025368968,-2.177686114024519,-0.27859311375486184,1.2543135329386388,0
-1.8264000717383382,-2.609159386625165,-0.210227162547737,0.17712581596957322,0.23863768572140542,-0.8108511341406807,0
-0.4980043641968088,0.23180650736046893,-1.063268797976022,-1.400513909323534,-0.11848311772110864,0.7018757813079195,0
-0.7431996372943739,0.28491969902516934,-0.8644973141660655,-0.14159401845072328,-1.1521919784597305,1.3141518113477852,0
1.005585156079424,0.6572599353115893,0.37342526918061525,-0.1356231898280793,0.5961472101197633,2.6779772761698784,1
0.1725173569009879,1.1996484038033155,-0.5553005440461497,-0.6768589432667204,-0.5419838735842254,0.16751761253004238,0
0.4674657067130923,0.898263408418706,-1.0199484859386465,-1.147142319470354,-0.04589687427214173,2.920752565885881,1
-1.0273873931764586,-0.14445138899350218,-2.110310348563046,-1.8725976117046401,-0.5169027527375208,2.0120341309606107,1
-0.5830102387064933,0.5904418603309813,-0.8570764673266684,-1.4026379636729398,-0.30536757901395306,0.009226434144327274,0
-3.2893199383873504,-2.3158200298941596,-1.906793216702507,-1.4480508655113453,-0.8362394456671303,-0.43635946871824044,0
-2.881568021614264,0.3107080108212862,-2.1432163205846155,0.5528070593856611,-4.007810288824484,1.4501926306346884,1
-0.890210135774468,-1.6842242931393123,1.4409591723580313,0.6272584721467289,0.9281772305412437,0.4826940516161541,0
1.08289929821761,-0.3787934860709825,0.6229941436542332,1.919362333292967,-0.005087223792699325,-1.724504786074786,1
-2.1653137365229953,-3.1841181829507614,-1.2531161627181775,-0.5722805076002779,0.3264262157324411,-1.1767035145324671,0
1.5726797121239526,0.24112506651551646,0.6908908192496579,2.229350626651107,-0.27277252757005305,0.6264904015105582,1
0.16369857695098622,1.499392472331592,-0.7874231821738247,-3.4372270793602437,1.1593887636979652,-0.38423801846367056,0
1.2202447672352577,-0.9402406976668388,1.1141723363403815,0.016667033745805915,2.1993412577832334,-0.012581382817597533,1
-0.07781867685686894,-2.387186360004049,0.7739547457190721,1.2180663468753776,1.1684483069853608,0.021881320571318308,1
-0.6634853969177968,0.6124751609203898,-1.3784771357455672,-2.8135622117853143,0.35893637758695585,-1.5403374931213956,1
1.060867765950426,-1.9509096003721784,1.4752970025233925,-0.737338773471184,3.568289014886524,0.36903233145025566,1
2.1482151781803225,-0.15467295425952943,1.323880478757075,2.591970195972238,0.5314840991433537,-0.7886146977626303,1
-0.7149445816625355,-1.0404540213796745,-3.165494648052567,-3.588627005096389,0.9808512388360424,-1.2455205895013357,1
-1.5559624100888398,-0.6386462244963912,-1.6709302796562415,-1.8592549479878164,-0.30153219340097465,0.6268336570281299,0
-0.04226646126225675,-0.36949296126449416,-0.06584918595115119,-0.6795657019047951,0.6942100373682077,-1.235837741352225,1
-2.2695549464345843,-2.3073357912944275,-0.5471716449730901,-0.7373095269326762,0.1850124866913132,0.380198369153394,0
-1.8660927820572621,-1.5195562057500651,-1.8077902436854432,-0.3943692154292371,-1.084820980378157,-1.355529499576268,0
-1.0784320567840697,0.8875914284595162,-0.960256444593671,-0.5815591327640862,-1.5463267196889183,-0.9621891799806851,1
1.1920127424834963,-0.23590134224288128,0.694529458263975,0.6734407844810653,0.9455010309098999,1.330807242034411,1
-2.123197345327451,-0.1938765754786067,-2.7006327553820393,-3.5389925205352304,-0.390876066599255,-0.9788092107990611,1
-3.2901507405989254,1.0657237210677808,-1.4037382350871692,0.7470517396805059,-4.532647424595295,0.03850698249575914,1
0.10931496281093867,-0.7075197159197941,0.12518528594652523,0.12667620992544204,0.5544410512604322,0.5834429784980668,1
-1.7332967626548954,1.5299025543985902,-0.6106118620770217,-1.0103099633955586,-1.9411422767763284,1.1154666830952116,1
-3.397348945164174,-3.277870179522923,-1.293543435224592,-0.682187649989095,-0.4449452237075999,0.4268269747660109,0
1.1105682468817772,0.13810235765160006,0.11687234782871658,1.379150857866644,-0.24752436964921704,-0.16742420168359312,1
0.6561066716472306,-0.604375476927218,0.3727202688034704,0.9527423108402278,0.4125428206287895,1.1311512782861777,1
1.7457088548843056,-0.8642606663932979,1.389406465353875,3.1008305043271664,0.39522009095773236,0.7334528831410846,1
0.5725607306991117,-0.9275786191498425,0.9981102658303334,1.8400069682706581,0.2921392725880516,0.8602629714011955,1
0.6673543103211194,-2.5510916580960092,1.8786223478764055,2.526124126714629,1.5126816646951196,0.5600151474079267,1
-0.8732443406296793,-0.9354410440474114,-0.10685966159813731,-0.5031162674778236,0.33020746449995986,-0.07384592716454927,0
-0.04939305103198366,-0.19346413403847018,-0.6695537589204521,-1.8168793859709749,1.0509172373751592,0.18884635713091394,0
-1.4600703428937014,1.8758471662646405,1.0914900405723624,0.3514815190998464,-1.9770705808653593,-0.441605223421021,0
0.70621820362356,0.5638044370829824,-1.1136535930020586,-1.433998915757436,0.5185578093966496,-0.37496407794779296,1
-1.4906453162328923,2.6156212577710063,1.6849574960986176,-1.3914777546310093,-0.8612132872082598,-2.4819863357203054,0
-1.880332439875148,-1.9932284672251268,-1.5453440605109137,-0.3021407234146043,-0.6753767813124432,-0.798190624421264,0
0.38164738635089845,1.8270631820004912,0.32864058511020944,-1.521636323250276,0.33163346385289794,-0.7006526543445547,1
0.9660444837520223,-0.005533265390741837,-1.486975183268287,-2.940280429277206,2.0030258015762197,-0.22423020660474796,1
1.2390655925717726,0.029645875308554448,-1.5286164978667038,-4.1789342159951115,3.0744976098935144,-1.859934861826606,1
-0.7512301983307355,0.7100605993398212,0.7137718895022773,-1.1377788185591957,0.2347626895261557,1.0967006321083048,0
0.766135567157317,-1.961197860675005,1.4954873981794434,2.460676311606105,0.9910054835884792,0.67021165563331,1
-1.6987092198046052,-0.810333971727189,-2.4007431193826454,-0.949267997927007,-1.4013788367563818,0.528517884394926,0
-1.018523501846625,1.365298281650726,0.39064268441018624,1.065472060158799,-2.2525584096855757,-1.4365427340442345,0
-2.9613959602335767,0.8416845015093708,-1.2114648926766063,0.5895938291190015,-3.90469209190303,0.9473623994599645,1
-1.2979076337846156,-0.4638949953537903,2.1336092278931074,-0.257026968337718,0.8543227491139089,-1.116404779950032,0
1.0429160103241397,2.548596817694894,1.114083065206005,-2.1027230114452236,1.21216085501783,1.2317682294894925,1
-1.8148418052194666,2.116646186113776,2.1713060593210525,-1.0128084877295231,-0.7380989283007993,-0.15102595384705314,0
0.12625801673586645,2.034241415868882,0.650104443030189,-0.020302095656413943,-0.9240497540007544,-1.476947309645349,1
-0.22482927863954494,-1.9767352029811072,0.83228524722699,-0.13199681349348302,1.8158225936468848,0.9065657606837013,1
-2.2200648475511473,-0.04788431120392311,-2.642984848613873,-0.703250371547233,-2.6412940559488414,0.562368291616678,1
-2.026064346442709,1.1885104054172302,2.2362501572862516,0.9817622457470139,-1.6900504902552724,-2.0029490206721627,0
-2.1933283120700597,-0.29445976577958266,-0.1781604561130422,-1.213148650820128,-0.5898183855949611,0.20023957346147908,0
-0.2375189397952746,0.06998375922637223,-0.42311740076333093,-0.7933200649379996,0.1156656566689428,-0.6221278372567142,0
0.19727579663494876,-2.450006878830994,1.494196194045201,-0.8549643727341834,3.388969224817426,-0.4156882002895627,1
2.2588472231220575,1.8976838292898806,1.0769319881320345,-3.447247906693033,3.5290965932009257,-0.6654539330308965,1
-0.14043218841870797,1.225470343873275,-1.0194013242036757,-0.9879435595782899,-0.8341158107723862,0.9015512565747645,0
-0.3277134402390599,-1.374394900537963,-0.9941437732448055,-1.0665431526684837,0.9199694382294941,-1.7349276321350622,0
