feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
2.3909046965466736,0.30899797721809275,0.48578356324500394,1.4083967958299728,-0.3330754075164878,0.6020507779157799,0
0.44224252081846316,-1.3208640348228604,2.225274038038475,0.47439901371738813,1.535575019247707,-0.24433344962947565,1
-0.3090742935952272,-0.8446600512015664,-0.9715610945179062,-0.6455777585449742,-0.42814473323573365,-2.0972695859651633,0
-1.0494709100558397,-1.5001248487513719,-0.754157092080844,-0.9762618960304804,-0.25049336261874633,0.2453001652441239,0
-2.6032929077424827,-0.4415603628182949,-1.3579150633928845,-0.17002416299332235,-2.7608890897780958,0.007686546871971306,0
1.9378715635660986,0.5787057771654074,1.1788102739132058,0.7585902331944017,1.2928704555771633,-0.4245912051094711,1
0.45634491998523075,-0.9318088473245657,0.4172358923789595,0.2200608534737817,0.09067488207487884,-0.329163485665584,1
0.9521590209005053,-1.5712566981503642,0.20251230146793797,-0.0210354746403838,0.33723439884403894,-0.8349455418957581,0
-0.11304285692858385,-1.1402767274108947,-0.7936074958090933,-0.020092091593933326,-1.2143254315759493,-2.0637570031333206,0
-0.3931573111871598,0.3568798078831794,1.6230463611683548,2.35936169338828,-2.1379963516742606,0.8384469949094723,0
-1.130805666552638,1.6912902027195718,-1.3781775709734565,-0.7582479964757097,-0.43089400731788674,0.27411616963828145,1
4.700970153888825,1.1596716418386759,-1.439177980237016,2.898965632617456,-3.317917234579898,1.8084985707998185,1
1.398325126341458,-0.06309364948801355,2.3363670803119256,1.6149703314374375,0.7020295145122013,-0.7562809075818205,1
0.4203434893456779,-0.5076912273682015,0.43484370947463935,0.8991606474424318,-0.8821311104675874,0.1217249164463192,0
1.7920903345059858,0.33018925974700997,2.208224631801632,0.9776980619460851,1.9128920719303895,1.0522683461071896,1
2.7517907806810133,-0.9769216604396113,3.823559676007465,3.2453188141024443,0.19081838299253584,0.15003472202879223,1
0.9274168725285366,-1.780289059832778,0.07431886048191516,-0.3361038233060145,0.6315576517440386,1.102341575757116,1
-0.6295185745673879,-2.117514462989192,1.5285041447027536,0.4724748788282095,-0.0328856795397614,0.08890491835375469,1
-0.34763849855793805,-1.436836328814475,-0.6179262742956586,-0.8038860511248385,0.024400233823056894,-0.09143419728264324,0
0.9839910700068192,-0.5259808416108707,1.3845079354770895,0.3937482093247945,1.2694144709947026,0.8914973996287917,1
2.584160586300844,3.1616596689370415,0.9792150243141843,1.4717144207786197,1.0087650832581674,-0.4963346633842391,0
1.0435935474734912,0.12002988296994632,1.446107739388118,2.350580381445618,-1.593631527751866,-0.25470157698931417,0
3.1957662610442408,-0.3491252973519221,-0.7052736655112364,1.0442206840417536,-0.7881650396733315,-0.9971545206536303,1
0.9341714867650339,1.5818911599085979,2.104596867786156,3.1873490866859746,-1.8707922822387717,-1.6607017820058683,0
0.8236465857248361,-1.0114666142677993,-0.21932195075836758,-0.5820099718475865,0.8651447539131714,-1.62504674119668,1
0.6755865202413747,1.4616913158664953,-1.4056117635855117,0.6864522525616412,-1.8537471963605463,0.5987255464246923,1
-3.102723164182271,-1.5337307327800738,0.695401566589791,-0.2563758974000878,-0.9650855985336323,-0.6359336691910848,0
-0.1179502022546084,1.3214020656960639,-1.1248821938465787,-0.28096489558123316,-0.4688419075127318,0.43817157588852246,1
-2.3621517124203804,-0.4587987160064072,-2.054485895718671,-1.1869063636239345,-1.758511187530555,-0.4561786829979452,0
-0.0077047552149760445,1.644881788487504,-1.4802328103394276,0.13998036061762298,-1.3811646562318007,-0.07853943523486168,1
-1.5517695903268969,-0.8392384590034585,-0.8910206270455199,-0.5682642143946695,-1.1459144522072569,-0.6436744545258006,0
1.3469593423892094,0.6426399429909336,1.408331012282409,2.0099853372645917,-0.7743783772762446,1.0324827008987503,0
-0.2876328278527356,-2.481442232792366,1.47271530960615,-1.5063067161643966,3.1714432818085427,1.4195473815456388,1
-2.1304096228105167,-0.7681844611339925,-1.5079379884464852,-0.2867643462031191,-2.568531795203084,-0.46412243757529426,0
0.07818293649159513,-1.000465668800683,-0.6122934151760269,-0.2785326238465782,-0.45723438662645943,-1.2998361923756336,0
1.6543877181780857,-2.1534703129037434,-0.4840021284046083,0.23784017782062472,-0.6041833121967339,1.1925214075580062,1
-2.3082655918393646,-3.1134187777487377,-3.00977966623895,-2.8236313528998873,-0.8843894470968806,-0.356752101817798,0
1.3641874545072898,-0.5525644488648631,2.932317248360943,1.1033250545706812,2.017567179731933,1.5920341450496605,1
0.21403280423512505,-0.4937198182857324,0.6674476589891599,0.06568431732680607,0.6010409764103932,1.6211638465261928,1
0.8859440605903004,0.8663489538043123,0.12554743230819776,0.9269735646781785,-0.6228715639706575,1.251477129086577,0
0.8402519154066789,1.7172309288838357,-0.8991475669533417,0.3381016124817674,-0.58001292961839,-0.10106779486535221,1
2.3937850072357887,1.1215530201465842,-1.1230254614050637,1.6108604611008253,-2.1822499232900956,-1.7983744858781652,1
-0.38634241098241107,-1.2766862983876952,-0.445625843702534,-0.5434486441599701,-0.18264689582609794,-0.29311646756649956,0
-0.655482684610899,-0.8986984288377509,1.2399386415594267,1.053851929571691,-0.9540573530078014,-1.0599398294719875,0
0.5642386172486806,-1.4966670833375773,1.122914560977986,-0.3326859394315811,1.648740418195041,-0.3845810301993783,1
-1.0327567241224196,-1.4767304804395585,-0.44342365967928665,-0.7898725910856575,-0.19559169973897406,0.8045248194138747,0
1.6757170874985428,3.9209122507464182,1.382307973119268,2.538033264418896,-0.5515381857188628,0.8419139996105173,0
-0.18998464067625764,-1.2388996491918003,-1.7679530478670205,-1.3095600342571045,-0.2742942419139961,1.4230911252242942,0
0.22673767554402835,-3.4253805667879673,-1.2796248879051975,-3.5668698901292,3.5007325781190555,-0.1299087105304046,1
0.0732938323997604,1.430164079729448,2.2017418221830547,3.5664878644408677,-2.8896540782745195,0.17406741302938136,0
-0.030081984745168322,-1.179905442652283,0.3081762698717405,0.01652893241927358,-0.03799336490076777,-0.9227192439427373,1
1.5248365229870642,-0.8489320996175307,-1.2749833608554384,-0.22636938055170241,-0.42583434506370654,0.01281380415035086,1
0.625080366855187,1.1575997803950873,-1.2717338469690054,-0.03539922904464432,-0.6610567697302834,0.8650888462367611,1
0.1649946751584639,1.010258085014593,0.168258306741909,1.3097099572478916,-1.5470737450298038,2.1614998179148195,0
-1.278778877768746,-0.7810811667469055,-2.170943294001239,-0.3074133228187943,-2.793537609375876,-0.05420082856029239,0
0.023075133029959338,-3.7135816131431874,-1.4521340312752469,-2.4896792699108903,1.3893323531755517,0.6972566623882532,1
2.4464193000610033,0.5890228114138241,2.507001136738147,3.7238440410277533,-1.741604675976261,-0.32638038489084875,0
0.9018199607095305,-0.1896802920162315,1.015367479464242,1.5099910794918523,-0.8771970245335037,0.9189730808983329,0
-1.3841982774141903,-0.9385085181443876,-0.9632000457495264,-0.7538489236533363,-0.8621466067604797,0.07920601499793509,0
-2.180789397884284,-1.269716459958115,-0.6146995384957108,-1.1647547385032313,-0.35272174538518697,-0.701958946250649,0
-1.3726305723676409,-0.9007942203194579,-0.5063272360963724,-0.23084878751151677,-1.1876279899454198,0.02739807512338915,0
0.9333457414064361,-0.12260813188904796,-3.5031446490434637,-0.4801408404884977,-2.5677050098320198,0.10426912180667715,0
-0.08682975021888151,-0.924124707109832,-1.7460701481740926,-0.15539711760800157,-1.9599051745421243,1.922180347316335,0
2.4523248478763824,1.444171221006514,-1.8270817639392978,-0.3947285797226826,0.3954433879863657,-0.6865771811858591,0
1.1935843895656435,1.251633027421495,-1.8092834340909418,0.8665664758784903,-2.3572958516017644,-0.7571863860683827,1
2.523799335097869,0.425563458147616,1.5799484503281214,1.5891641450657432,0.674577826092845,-1.0259975862429707,1
-0.5516746452381209,-0.0009506090793975908,2.814877663429468,2.90757094465244,-1.907380867899033,-0.4255505854343674,0
2.776321940168883,2.9188935495892876,-2.119316970531669,0.6140752756659263,-0.9524347018908688,0.2774144875777052,1
0.2991873205875515,0.8883480276979836,-0.22194833211624987,0.6744720751199741,-0.912119155670652,1.6297523868730228,0
0.7728548621755689,-0.15843094054586038,-2.7243290314478887,-0.27446396895634884,-2.14766045101301,-0.18096358452194516,0
-1.2793642095316082,-0.619033959200108,-1.7742153407658843,-0.15714589922467903,-2.557523872988858,-0.32559872009432367,0
0.5986195420594689,-0.018970198642730862,1.9111830721390881,1.468690510928713,0.04664434640795001,-0.3156931033210749,0
-2.6124376521727237,-0.9222082181943545,-1.0647583256042934,-0.6427718607503435,-1.821617079653941,-2.2317176985589264,0
2.8378152523782076,3.571741997518249,1.3678126249758735,2.6673871229757777,-0.23448982328582335,-0.24460986970765425,0
0.04660315922164893,-2.2441111459335565,-0.3716466354324719,-1.6877229297426612,1.7031731825182628,-0.23779113441693417,1
-1.8846291779001854,-1.1723702803690341,-0.032832674800103656,0.37096844699887244,-1.9960210112631371,2.071177471345251,0
0.4835198127245328,-1.5260766459009716,-0.9734281685793775,-0.3645193102633867,-0.6372474825390957,1.5874274625802847,1
-1.7934254758439536,-2.683221368229932,-2.1267197293280793,-1.296111482793229,-1.9728112273356526,1.7658757137821282,0
-0.5386495006737042,-0.2715524865308443,-1.4795544409240975,0.17452737510194627,-2.264888838435983,-1.4291135328134281,0
1.3811818293720282,-0.39101714517469055,-2.6063373590811914,-0.03421102817970234,-2.1360194047257783,1.728351661953898,0
